14.3254520167 0.999419501593 1.0
14.3949930459 0.999623027046 1.0
14.4645340751 0.999803787017 1.0
14.5340751043 0.999828157644 1.0
14.6036161335 0.999673762879 1.0
14.6731571627 0.999444098668 1.0
14.7426981919 0.999186317515 1.0
14.8122392211 0.998901663255 1.0
14.8817802503 0.998593093399 1.0
14.9513212796 0.998263471338 1.0
15.0208623088 0.997918350197 1.0
15.090403338 0.997554846062 1.0
15.1599443672 0.99718165343 1.0
15.2294853964 0.996799239631 1.0
15.2990264256 0.996408184323 1.0
15.3685674548 0.996018982422 1.0
15.438108484 0.995625566296 1.0
15.5076495132 0.995234833506 1.0
15.5771905424 0.994850832866 1.0
15.6467315716 0.994470399675 1.0
15.7162726008 0.994099852072 1.0
15.78581363 0.993742610357 1.0
15.8553546592 0.993395996283 1.0
15.9248956885 0.993062039537 1.0
15.9944367177 0.992749767 1.0
16.0639777469 0.992612186199 1.0
16.1335187761 0.992519055873 1.0
16.2030598053 0.992454919885 1.0
16.2726008345 0.992420996046 1.0
16.3421418637 0.992417935589 1.0
16.4116828929 0.992442297841 1.0
16.4812239221 0.992493287443 1.0
16.5507649513 0.992569960472 1.0
16.6203059805 0.992671212984 1.0
16.6898470097 0.992795794405 1.0
16.7593880389 0.992942321951 1.0
16.8289290682 0.993109295896 1.0
16.8984700974 0.99329511552 1.0
16.9680111266 0.99349809555 1.0
17.0375521558 0.993716482922 1.0
17.107093185 0.993948473686 1.0
17.1766342142 0.994192229882 1.0
17.2461752434 0.994445896215 1.0
17.3157162726 0.994707616359 1.0
17.3852573018 0.994975548758 1.0
17.454798331 0.995247881757 1.0
17.5243393602 0.995525253837 1.0
17.5938803894 0.995803678051 1.0
17.6634214186 0.996080329974 1.0
17.7329624478 0.996352212814 1.0
17.8025034771 0.996619116694 1.0
17.8720445063 0.996880854271 1.0
17.9415855355 0.997133799667 1.0
18.0111265647 0.997376991152 1.0
18.0806675939 0.997612722297 1.0
18.1502086231 0.997837491469 1.0
18.2197496523 0.998050154036 1.0
18.2892906815 0.998253431161 1.0
18.3588317107 0.998444116291 1.0
18.4283727399 0.99862185385 1.0
18.4979137691 0.998788765432 1.0
18.5674547983 0.998941555699 1.0
18.6369958275 0.999082471964 1.0
18.7065368567 0.999210264732 1.0
18.776077886 0.999320642175 1.0
18.8456189152 0.999408397418 1.0
18.9151599444 0.999327302248 1.0
18.9847009736 0.999169183436 1.0
19.0542420028 0.998962917702 1.0
19.123783032 0.998713048572 1.0
19.1933240612 0.99842155302 1.0
19.2628650904 0.998078076436 1.0
19.3324061196 0.997693451883 1.0
19.4019471488 0.997254787729 1.0
19.471488178 0.99667868251 1.0
19.5410292072 0.996061253278 1.0
19.6105702364 0.995407794457 1.0
19.6801112656 0.994723226051 1.0
19.7496522949 0.994016751844 1.0
19.8191933241 0.993267916017 1.0
19.8887343533 0.992503741307 1.0
19.9582753825 0.991731523931 1.0
20.0278164117 0.990952135369 1.0
20.0973574409 0.990173921361 1.0
20.1668984701 0.989399144775 1.0
20.2364394993 0.988633741587 1.0
20.3059805285 0.987881238133 1.0
20.3755215577 0.987149775829 1.0
20.4450625869 0.986438049829 1.0
20.5146036161 0.985755129485 1.0
20.5841446453 0.985099002792 1.0
20.6536856745 0.984476208211 1.0
20.7232267038 0.983892398579 1.0
20.792767733 0.983351074197 1.0
20.8623087622 0.982850709339 1.0
20.9318497914 0.982394379648 1.0
21.0013908206 0.981984930312 1.0
21.0709318498 0.981627166438 1.0
21.140472879 0.981324187039 1.0
21.2100139082 0.981074721276 1.0
21.2795549374 0.980880420165 1.0
21.3490959666 0.980742736621 1.0
21.4186369958 0.980663313074 1.0
21.488178025 0.980642203332 1.0
21.5577190542 0.980679728741 1.0
21.6272600834 0.980775859772 1.0
21.6968011127 0.980930214435 1.0
21.7663421419 0.981142059374 1.0
21.8358831711 0.981410646813 1.0
21.9054242003 0.981740581231 1.0
21.9749652295 0.9821248525 1.0
22.0445062587 0.9825605372 1.0
22.1140472879 0.983045125813 1.0
22.1835883171 0.983578486363 1.0
22.2531293463 0.984163046097 1.0
22.3226703755 0.984787306183 1.0
22.3922114047 0.985447236472 1.0
22.4617524339 0.986147009737 1.0
22.5312934631 0.986877012848 1.0
22.6008344924 0.987634801621 1.0
22.6703755216 0.98842123101 1.0
22.7399165508 0.989221318854 1.0
22.80945758 0.990031814874 1.0
22.8789986092 0.990852215844 1.0
22.9485396384 0.99167511546 1.0
23.0180806676 0.992495489651 1.0
23.0876216968 0.993301923217 1.0
23.157162726 0.99408702297 1.0
23.2267037552 0.994851952457 1.0
23.2962447844 0.995534724542 1.0
23.3657858136 0.996170353722 1.0
23.4353268428 0.996774463199 1.0
23.504867872 0.997339770359 1.0
23.5744089013 0.997854893354 1.0
23.6439499305 0.998226380721 1.0
23.7134909597 0.998508777021 1.0
23.7830319889 0.998778500006 1.0
23.8525730181 0.99903241526 1.0
23.9221140473 0.99926839724 1.0
23.9916550765 0.999485907434 1.0
24.0611961057 0.99968243553 1.0
24.1307371349 0.999856007721 1.0
24.2002781641 0.999995383077 1.0
24.2698191933 1.0 1.0
24.3393602225 1.0 1.0
24.4089012517 1.0 1.0
24.4784422809 1.0 1.0
24.5479833102 0.99989702467 1.0
24.6175243394 0.99963618061 1.0
24.6870653686 0.999315233823 1.0
24.7566063978 0.998938606224 1.0
24.826147427 0.998506778099 1.0
24.8956884562 0.998021225827 1.0
24.9652294854 0.997484209845 1.0
25.0347705146 0.996900611922 1.0
25.1043115438 0.996267358369 1.0
25.173852573 0.995591475862 1.0
25.2433936022 0.994878835956 1.0
25.3129346314 0.994123771379 1.0
25.3824756606 0.993347551395 1.0
25.4520166898 0.992537932131 1.0
25.5215577191 0.99170383395 1.0
25.5910987483 0.990856859829 1.0
25.6606397775 0.989989346226 1.0
25.7301808067 0.989112345557 1.0
25.7997218359 0.988234956303 1.0
25.8692628651 0.98735178227 1.0
25.9388038943 0.98646766903 1.0
26.0083449235 0.985644614704 1.0
26.0778859527 0.985040534586 1.0
26.1474269819 0.984472113088 1.0
26.2169680111 0.983942752336 1.0
26.2865090403 0.983461370093 1.0
26.3560500695 0.983028340076 1.0
26.4255910987 0.982642411104 1.0
26.495132128 0.982305874017 1.0
26.5646731572 0.982020733859 1.0
26.6342141864 0.981788694716 1.0
26.7037552156 0.981611146815 1.0
26.7732962448 0.981489155986 1.0
26.842837274 0.981423455579 1.0
26.9123783032 0.981414440897 1.0
26.9819193324 0.981462166201 1.0
27.0514603616 0.981566344288 1.0
27.1210013908 0.981726348681 1.0
27.19054242 0.981941218378 1.0
27.2600834492 0.982209665146 1.0
27.3296244784 0.982530083284 1.0
27.3991655076 0.982900561784 1.0
27.4687065369 0.983318898794 1.0
27.5382475661 0.983783336213 1.0
27.6077885953 0.984299614599 1.0
27.6773296245 0.984855990491 1.0
27.7468706537 0.985449127108 1.0
27.8164116829 0.986075490768 1.0
27.8859527121 0.986741871015 1.0
27.9554937413 0.987438505481 1.0
28.0250347705 0.988156418621 1.0
28.0945757997 0.988896555882 1.0
28.1641168289 0.98962418976 1.0
28.2336578581 0.990308829857 1.0
28.3031988873 0.990989908174 1.0
28.3727399166 0.991654582655 1.0
28.4422809458 0.992136545339 1.0
28.511821975 0.992567229683 1.0
28.5813630042 0.992942360111 1.0
28.6509040334 0.993259639463 1.0
28.7204450626 0.993525708257 1.0
28.7899860918 0.99372434466 1.0
28.859527121 0.993865264594 1.0
28.9290681502 0.993943758189 1.0
28.9986091794 0.993952790633 1.0
29.0681502086 0.993820132621 1.0
29.1376912378 0.993534963097 1.0
29.207232267 0.993155348936 1.0
29.2767732962 0.992620519352 1.0
29.3463143255 0.991805938321 1.0
29.4158553547 0.990982529757 1.0
29.4853963839 0.990152046147 1.0
29.5549374131 0.989317353964 1.0
29.6244784423 0.988492471687 1.0
29.6940194715 0.987678450367 1.0
29.7635605007 0.986873364966 1.0
29.8331015299 0.986084273656 1.0
29.9026425591 0.985327170518 1.0
29.9721835883 0.984594131279 1.0
30.0417246175 0.983889194485 1.0
30.1112656467 0.983222798283 1.0
30.1808066759 0.982599941486 1.0
30.2503477051 0.982018010985 1.0
30.3198887344 0.981479038104 1.0
30.3894297636 0.980991191081 1.0
30.4589707928 0.98055498692 1.0
30.528511822 0.980170473699 1.0
30.5980528512 0.979839900663 1.0
30.6675938804 0.979565212627 1.0
30.7371349096 0.979351916633 1.0
30.8066759388 0.979198661787 1.0
30.876216968 0.9791048393 1.0
30.9457579972 0.979070989619 1.0
31.0152990264 0.979097307122 1.0
31.0848400556 0.979183638719 1.0
31.1543810848 0.97933119876 1.0
31.223922114 0.97953816673 1.0
31.2934631433 0.979802775908 1.0
31.3630041725 0.980123983168 1.0
31.4325452017 0.980504077902 1.0
31.5020862309 0.980936491999 1.0
31.5716272601 0.98141868641 1.0
31.6411682893 0.981949717827 1.0
31.7107093185 0.982530915447 1.0
31.7802503477 0.983156294712 1.0
31.8497913769 0.983818383419 1.0
31.9193324061 0.984513868083 1.0
31.9888734353 0.985249151653 1.0
32.0584144645 0.986010357561 1.0
32.1279554937 0.986791704155 1.0
32.1974965229 0.987598285461 1.0
32.2670375522 0.988419510768 1.0
32.3365785814 0.989251309662 1.0
32.4061196106 0.990088881999 1.0
32.4756606398 0.990920532695 1.0
32.545201669 0.991751083728 1.0
32.6147426982 0.992570672894 1.0
32.6842837274 0.993370390804 1.0
32.7538247566 0.994145816679 1.0
32.8233657858 0.994892665075 1.0
32.892906815 0.995606265599 1.0
32.9624478442 0.996275089963 1.0
33.0319888734 0.996865801934 1.0
33.1015299026 0.997369257771 1.0
33.1710709318 0.997716033359 1.0
33.2406119611 0.998011514367 1.0
33.3101529903 0.998299108876 1.0
33.3796940195 0.998574220885 1.0
33.4492350487 0.998834884001 1.0
33.5187760779 0.999079858437 1.0
33.5883171071 0.99930617593 1.0
33.6578581363 0.999513176217 1.0
33.7273991655 0.999698960769 1.0
33.7969401947 0.999859153531 1.0
33.8664812239 0.999950876675 1.0
33.9360222531 0.999946845953 1.0
34.0055632823 0.999942918315 1.0
34.0751043115 0.999691058886 1.0
34.1446453408 0.99929412165 1.0
34.21418637 0.998832184239 1.0
34.2837273992 0.998313371162 1.0
34.3532684284 0.997740247911 1.0
34.4228094576 0.997118831804 1.0
34.4923504868 0.996455250104 1.0
34.561891516 0.995759805296 1.0
34.6314325452 0.995027179419 1.0
34.7009735744 0.994276736844 1.0
34.7705146036 0.993506141181 1.0
34.8400556328 0.992720711192 1.0
34.909596662 0.991936788577 1.0
34.9791376912 0.991144425304 1.0
35.0486787204 0.990361060689 1.0
35.1182197497 0.989588132398 1.0
35.1877607789 0.988822503872 1.0
35.2573018081 0.988081368351 1.0
35.3268428373 0.987363151891 1.0
35.3963838665 0.986666375794 1.0
35.4659248957 0.985999559769 1.0
35.5354659249 0.985373380253 1.0
35.6050069541 0.984780600011 1.0
35.6745479833 0.984224768775 1.0
35.7440890125 0.983709198585 1.0
35.8136300417 0.983245359452 1.0
35.8831710709 0.982828065647 1.0
35.9527121001 0.982458781241 1.0
36.0222531293 0.982139700899 1.0
36.0917941586 0.981872790373 1.0
36.1613351878 0.981659593147 1.0
36.230876217 0.981501379499 1.0
36.3004172462 0.981399099927 1.0
36.3699582754 0.981353443043 1.0
36.4394993046 0.981364624321 1.0
36.5090403338 0.981432560682 1.0
36.578581363 0.981556894303 1.0
36.6481223922 0.981736873587 1.0
36.7176634214 0.981971365217 1.0
36.7872044506 0.982259023103 1.0
36.8567454798 0.982598106933 1.0
36.926286509 0.98298654736 1.0
36.9958275382 0.983422118468 1.0
37.0653685675 0.983905682953 1.0
37.1349095967 0.98443742696 1.0
37.2044506259 0.98500816082 1.0
37.2739916551 0.985614448447 1.0
37.3435326843 0.986252672836 1.0
37.4130737135 0.986933917504 1.0
37.4826147427 0.987639531781 1.0
37.5521557719 0.988364878766 1.0
37.6216968011 0.989115733588 1.0
37.6912378303 0.989883299557 1.0
37.7607788595 0.99065668782 1.0
37.8303198887 0.991444034735 1.0
37.8998609179 0.992215964979 1.0
37.9694019471 0.99288093153 1.0
38.0389429764 0.993531086994 1.0
38.1084840056 0.994147038661 1.0
38.1780250348 0.994736254328 1.0
38.247566064 0.995292869344 1.0
38.3171070932 0.995807053555 1.0
38.3866481224 0.996281555075 1.0
38.4561891516 0.996710164607 1.0
38.5257301808 0.997086209988 1.0
38.59527121 0.997407926447 1.0
38.6648122392 0.997670340287 1.0
38.7343532684 0.997814879316 1.0
38.8038942976 0.997735651652 1.0
38.8734353268 0.997494128109 1.0
38.9429763561 0.997254467179 1.0
39.0125173853 0.997022239561 1.0
39.0820584145 0.996795132607 1.0
39.1515994437 0.996575549423 1.0
39.2211404729 0.996364623567 1.0
39.2906815021 0.996163710582 1.0
39.3602225313 0.995978427398 1.0
39.4297635605 0.995805159208 1.0
39.4993045897 0.995645120451 1.0
39.5688456189 0.995500264498 1.0
39.6383866481 0.995369619341 1.0
39.7079276773 0.995253824223 1.0
39.7774687065 0.995154884046 1.0
39.8470097357 0.995073137252 1.0
39.916550765 0.995007391394 1.0
39.9860917942 0.994957059347 1.0
40.0556328234 0.994923496673 1.0
40.1251738526 0.994905097832 1.0
40.1947148818 0.994901617329 1.0
40.264255911 0.994912766358 1.0
40.3337969402 0.994938223239 1.0
40.4033379694 0.994978259423 1.0
40.4728789986 0.995031556078 1.0
40.5424200278 0.995097593414 1.0
40.611961057 0.995175810672 1.0
40.6815020862 0.995266074637 1.0
40.7510431154 0.99536944056 1.0
40.8205841446 0.995485260232 1.0
40.8901251739 0.995613436016 1.0
40.9596662031 0.99575386617 1.0
41.0292072323 0.9959041451 1.0
41.0987482615 0.996063238931 1.0
41.1682892907 0.996230087764 1.0
41.2378303199 0.996403614443 1.0
41.3073713491 0.996582733167 1.0
41.3769123783 0.996766681668 1.0
41.4464534075 0.996957557626 1.0
41.5159944367 0.997147313515 1.0
41.5855354659 0.997325046268 1.0
41.6550764951 0.997497559117 1.0
41.7246175243 0.997664450756 1.0
41.7941585535 0.997827742043 1.0
41.8636995828 0.997982249945 1.0
41.933240612 0.998126622066 1.0
42.0027816412 0.998259778649 1.0
42.0723226704 0.998382811685 1.0
42.1418636996 0.99849273734 1.0
42.2114047288 0.99858973988 1.0
42.280945758 0.99867189025 1.0
42.3504867872 0.998739101106 1.0
42.4200278164 0.998788789525 1.0
42.4895688456 0.998821925069 1.0
42.5591098748 0.998838358461 1.0
42.628650904 0.99883699898 1.0
42.6981919332 0.99881684044 1.0
42.7677329624 0.998773833647 1.0
42.8372739917 0.998652328079 1.0
42.9068150209 0.998521470104 1.0
42.9763560501 0.998386408476 1.0
43.0458970793 0.998247716985 1.0
43.1154381085 0.998106303213 1.0
43.1849791377 0.99796442102 1.0
43.2545201669 0.997821198618 1.0
43.3240611961 0.997677563899 1.0
43.3936022253 0.997534277263 1.0
43.4631432545 0.997392236244 1.0
43.5326842837 0.997228713476 1.0
43.6022253129 0.996761280732 1.0
43.6717663421 0.996216521228 1.0
43.7413073713 0.995613705097 1.0
43.8108484006 0.994960858366 1.0
43.8803894298 0.994262397422 1.0
43.949930459 0.993525094675 1.0
44.0194714882 0.992757306751 1.0
44.0890125174 0.991965671437 1.0
44.1585535466 0.9912294261 1.0
44.2280945758 0.990516540104 1.0
44.297635605 0.989790070851 1.0
44.3671766342 0.98906625963 1.0
44.4367176634 0.988349228973 1.0
44.5062586926 0.987634210406 1.0
44.5757997218 0.986944393599 1.0
44.645340751 0.98626876426 1.0
44.7148817803 0.985609357005 1.0
44.7844228095 0.984989869709 1.0
44.8539638387 0.984396980207 1.0
44.9235048679 0.983832495426 1.0
44.9930458971 0.98330858908 1.0
45.0625869263 0.982826303718 1.0
45.1321279555 0.982382955806 1.0
45.2016689847 0.981982936823 1.0
45.2712100139 0.981627618227 1.0
45.3407510431 0.981324883259 1.0
45.4102920723 0.981068691681 1.0
45.4798331015 0.980863932595 1.0
45.5493741307 0.980708043992 1.0
45.6189151599 0.980602064562 1.0
45.6884561892 0.980547480823 1.0
45.7579972184 0.980545259268 1.0
45.8275382476 0.980594570002 1.0
45.8970792768 0.980694797007 1.0
45.966620306 0.980848642805 1.0
46.0361613352 0.981059701333 1.0
46.1057023644 0.981316490777 1.0
46.1752433936 0.981617340595 1.0
46.2447844228 0.981960241674 1.0
46.314325452 0.982342590415 1.0
46.3838664812 0.982733814808 1.0
46.4534075104 0.983134316134 1.0
46.5229485396 0.983580177893 1.0
46.5924895688 0.984075427188 1.0
46.6620305981 0.984615181297 1.0
46.7315716273 0.985193137782 1.0
46.8011126565 0.985805843338 1.0
46.8706536857 0.986453684521 1.0
46.9401947149 0.987140015772 1.0
47.0097357441 0.987849416532 1.0
47.0792767733 0.988577642794 1.0
47.1488178025 0.989335775981 1.0
47.2183588317 0.990105490211 1.0
47.2878998609 0.990879701594 1.0
47.3574408901 0.991671971023 1.0
47.4269819193 0.992458988855 1.0
47.4965229485 0.993240485502 1.0
47.5660639777 0.99401907176 1.0
47.635605007 0.994774445845 1.0
47.7051460362 0.995503629509 1.0
47.7746870654 0.996193897263 1.0
47.8442280946 0.996849123299 1.0
47.9137691238 0.99746702315 1.0
47.983310153 0.99803983239 1.0
48.0528511822 0.998562212243 1.0
48.1223922114 0.999030536521 1.0
48.1919332406 0.99943928887 1.0
48.2614742698 0.999774300191 1.0
48.331015299 0.999832316694 1.0
48.4005563282 0.999822940866 1.0
48.4700973574 0.999815887672 1.0
48.5396383866 0.999810994477 1.0
48.6091794159 0.99980817898 1.0
48.6787204451 0.999807407704 1.0
48.7482614743 0.999808829614 1.0
48.8178025035 0.999812270566 1.0
48.8873435327 0.999817435073 1.0
48.9568845619 0.999824177329 1.0
49.0264255911 0.999832332504 1.0
49.0959666203 0.999841838549 1.0
49.1655076495 0.999852436284 1.0
49.2350486787 0.999863824212 1.0
49.3045897079 0.999875793669 1.0
49.3741307371 0.999888133478 1.0
49.4436717663 0.999900633041 1.0
49.5132127955 0.999913085385 1.0
49.5827538248 0.999925303648 1.0
49.652294854 0.999937100998 1.0
49.7218358832 0.999948265148 1.0
49.7913769124 0.999958635695 1.0
49.8609179416 0.999968068859 1.0
49.9304589708 0.99997643934 1.0
50.0 0.999983641906 1.0
